2021-06-16 12:00:57.059272, N7, N26, 460.47612047195435, 313, 300, 10.608989893584184, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:08:37.602198, N25, N30, 118.65212106704712, 101, 100, -3.158809913553994, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:10:36.290253, N5, N3, 377.17881965637207, 311, 300, 18.689960624472977, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:16:53.538887, N13, N28, 85.76103448867798, 101, 100, -3.158809913553994, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:18:19.366744, N16, N26, 99.0249092578888, 106, 100, 3.239955414098955, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:19:58.430574, N8, N6, 114.51010870933533, 111, 100, 7.49599761884866, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:21:53.023439, N29, N21, 111.52596020698547, 105, 100, 3.2247915797850215, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:23:44.619211, N5, N21, 114.62844634056091, 108, 100, 3.2247915797850215, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:25:39.277915, N29, N28, 382.2195854187012, 312, 300, 17.920729901691047, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:32:01.549391, N26, N5, 380.29924035072327, 316, 300, 21.64955658406894, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:38:21.896950, N12, N28, 111.58735942840576, 104, 100, -1.0252327614759364, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:40:13.548136, N13, N8, 105.80526065826416, 103, 100, -1.5633101856091047, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:41:59.413238, N9, N25, 901.8657970428467, 799, 300, 12.886101710508026, False, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 12:57:01.335852, N4, N29, 362.3106641769409, 313, 300, 17.973436820413138, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:03:03.662449, N6, N13, 376.2364022731781, 315, 300, 18.790868781804463, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:09:19.972644, N21, N20, 113.88132214546204, 103, 100, 2.936689814390895, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:11:13.909852, N4, N21, 121.98457622528076, 103, 100, 2.9921412951148985, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:13:15.965216, N30, N15, 125.13105273246765, 105, 100, 6.992141295114898, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:15:21.154712, N27, N30, 437.0691258907318, 305, 300, 12.511092426843133, True, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:22:38.277681, N16, N17, 107.94906663894653, 102, 100, -1.0265353831289827, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:24:26.281596, N27, N18, 403.19327187538147, 321, 300, 20.228437732644025, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:31:09.528270, N26, N3, 109.88615226745605, 103, 100, 2.9734646168710173, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:32:59.477300, N4, N9, 702.2987725734711, 576, 300, 21.11111061531691, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:44:41.857965, N16, N14, 93.00340342521667, 102, 100, -1.0079146883140484, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:46:14.957203, N3, N28, 87.73097968101501, 101, 100, -1.5889645340236684, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:47:42.744103, N8, N18, 109.65775465965271, 113, 100, 7.399295873442198, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:49:32.457793, N23, N21, 90.73899936676025, 102, 100, 2.4734646168710173, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:51:03.252674, N6, N8, 328.6975483894348, 312, 300, 19.699998369896445, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:56:32.026120, N15, N13, 108.82284450531006, 114, 100, 7.399295873442198, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:58:20.908851, N26, N3, 93.23965740203857, 104, 100, 2.973605512415612, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 13:59:54.212389, N21, N13, 92.22898006439209, 104, 100, 2.973605512415612, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 14:01:26.465332, N5, N3, 395.40457344055176, 392, 300, 8.818163429961213, False, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 14:08:01.925854, N28, N8, 95.14554524421692, 103, 100, -1.0078587048851018, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 14:09:37.135282, N13, N5, 607.6106550693512, 554, 300, 17.29670315219569, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 14:19:44.806748, N14, N26, 80.39114904403687, 101, 100, 0.7022596153846149, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 14:21:05.252749, N28, N5, 356.9889442920685, 326, 300, 16.18177654396605, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 14:27:02.300505, N15, N4, 305.06069827079773, 310, 300, 18.058108413600955, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 14:32:07.415085, N30, N25, 80.9566638469696, 100, 100, -3.0886493366309176, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 14:33:28.423556, N14, N13, 81.5520453453064, 101, 100, -3.0886493366309176, True, True, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 14:34:50.038433, N27, N8, 322.0383222103119, 311, 300, 17.404761861736148, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 14:40:12.134600, N4, N23, 630.1887629032135, 610, 300, 17.91849802399057, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:02:30.134280, N28, N5, 331.5933063030243, 314, 300, 17.223490756536805, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
2021-06-16 09:08:01.768476, N5, N13, 342.5141372680664, 320, 300, 17.183753907386606, False, False, 10000, 100, 10000, 1000, 95, 10, 30, 50, 50, 0.4, 3, 100, 10, 500, 1000, 1000, 25
